"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"85",0.275691617565307,0.23706404137623,0.244903551415992,0.279847410082613,0.158454274170413,0.127689766678123,0.210299643437147,0.216483824458557,0.142417135164077,0.116466410343851,0.299798875019892,0.331747783387626,0.437543910928154,0.35767137254028,0.392033317525366,0.249518500784736,0.247933813823193,0.458308741653589,0.222312266100519,0.549903302754021
"86",0.164204551444673,0.116316374393432,0.165120135625591,0.257186865670369,0.201699784149789,0.101827923256479,0.160083483780788,0.133258754192636,0.17197577759872,0.206747199532326,0.25911019191167,0.251356298290376,0.48598500398237,0.393161649740139,0.346688805790621,0.421550030490673,0.427273029395516,0.380046509022476,0.255307474517002,0.559978463209215
"87",0.103769453217274,0.136364423961971,0.196614196930769,0.0792872002911905,0.0869242618096969,0.192297368427311,0.170653678073368,0.100162398729743,0.0983368327716479,0.205461864939209,0.341703631055858,0.319099163001903,0.399439622533688,0.330070008754458,0.276581563847623,0.219930508832426,0.348107287733835,0.207756860928232,0.482320372603519,0.345648607998072
"88",0.261420772935891,0.412086421602265,0.313528676301206,0.471943164084345,0.18157490078846,0.309415723967912,0.323236894203972,0.172703050153406,0.337339673609746,0.433483639973883,0.446965228485109,0.378284724456777,0.604267559513609,0.474334409090315,0.490652727048447,0.716112849347305,0.646921015569334,0.431293093566308,0.732916561574835,0.652224441642251
"89",0.3481943039753,0.376634568360685,0.137906685779995,0.395455273669664,0.301667366473319,0.364337895381449,0.163877798323857,0.279501268788534,0.38940911151698,0.347090323454472,0.472270720870954,0.591489044630189,0.425757669658791,0.280856968744534,0.345210881503923,0.271589682574402,0.410870734930924,0.323463330807641,0.548088859487926,0.393818388068546
"90",0.209547172369423,0.28691415527852,0.262028359777274,0.254567003279099,0.251506128163088,0.315367992640675,0.243198318404946,0.197890809237358,0.211478496949792,0.241201013534513,0.358300658040133,0.235195318650968,0.333352223957875,0.358666082435888,0.42334113225059,0.342249864428168,0.578584901739059,0.518220985622698,0.458451599959935,0.232275459200191
"91",0.20537604706771,0.137036182481559,0.316245659918329,0.274652214301835,0.130878301400104,0.162626967421294,0.256036657411137,0.247865845471324,0.316685403432705,0.186036913592721,0.412265733416266,0.569671427574454,0.548787392300768,0.494255829642397,0.44761920304501,0.541159537402429,0.458190203157921,0.445637927341074,0.486914355577635,0.287368584310566
"92",0.214427338442409,0.343254678952445,0.366057710751155,0.374514147884339,0.501192728729585,0.340023361420273,0.35408831462874,0.346013011362797,0.462269248601371,0.188486873695842,0.0773307522200593,0.12795624588343,0.225186901880115,0.0905726359039926,0.200100121505911,0.196054969477689,0.106772678013631,0.130824573409082,0.214433002234709,0.0778809102308939
"93",0.226212970685335,0.238773635552164,0.229134187867478,0.199119732571477,0.232736647699727,0.159465272467631,0.136986895341386,0.209028446327949,0.0917305665227741,0.174486418147716,0.357215744345546,0.385687418035878,0.554536398439038,0.280504729673945,0.322081376341652,0.196883569442197,0.543734402654336,0.44328500564027,0.248129101740719,0.400567935410292
"94",0.226551673890623,0.144807401621731,0.191715641267283,0.244465334920073,0.124752322660957,0.251292795142822,0.108612738788515,0.23391385454337,0.191732389758371,0.258953861866884,0.53082378435274,0.315592896528216,0.308530041974956,0.537906981871769,0.320750210476417,0.252274787306878,0.381199608444866,0.538624982070357,0.380018406130559,0.378634982615166
"95",0.476982543855679,0.479171808999602,0.26952823689379,0.626350825968546,0.513887832005565,0.24792901051137,0.539980943862189,0.282259510377912,0.34072724725746,0.308728448185624,0.267768373864964,0.263781274339071,0.213321824194484,0.2107159971921,0.197444828365048,0.319888291531224,0.329242756224703,0.18462836828255,0.19854652721235,0.131573936267988
"96",0.324801194260291,0.30177503367964,0.306987795509376,0.183479616267027,0.168175321930424,0.116573635639756,0.174537878571834,0.171478835345428,0.249902027034496,0.276855424370654,0.500043620396006,0.325936844570874,0.242652448244899,0.316261242212938,0.594685882483419,0.424572950514807,0.40067355209195,0.248057542020783,0.339866774725415,0.259317519768147
"97",0.46420106024186,0.414405059071668,0.409692471688783,0.460589650872948,0.301804447425551,0.378848310737722,0.428251068542104,0.198275590490257,0.38479506964078,0.2302443125751,0.119154235443145,0.143001107715179,0.105009069716025,0.104476022104478,0.0887980247287826,0.160714119090773,0.145065189407606,0.12519149185373,0.0927251924930172,0.0927556702618532
"98",0.242485796785579,0.182248484204791,0.291439162929364,0.364927398717083,0.370561830149109,0.247674494547469,0.322211904386402,0.377843945104807,0.400256176513348,0.172535156064156,0.687639585026906,0.560535202864762,0.648004681296116,0.554597298050324,0.502691838124946,0.386416232192169,0.452607510653204,0.61608874307027,0.673609859093967,0.440825377296344
"99",0.28356280730573,0.515305087274904,0.178901130196078,0.232584589831562,0.207124552750659,0.17481399515489,0.237552061748884,0.456689584724574,0.249591511208735,0.513931153047599,0.591276415725423,0.503421653377234,0.394000233811006,0.358346763938787,0.738984707558356,0.758397898632401,0.506756955220465,0.373989560834436,0.747618009953169,0.595837369088059
"100",0.3493293087038,0.33154834131111,0.184318814036897,0.272670359311249,0.202029765152102,0.285737074175096,0.246618463357056,0.351864199065238,0.162109953268624,0.21968842727288,0.460041186004853,0.264828963061647,0.5296786359956,0.626918180778317,0.623521801354462,0.467662379052628,0.579419185107935,0.238096154701266,0.382054211019326,0.672814470269532
"101",0.369988084470848,0.220539018242713,0.388757094283622,0.223888745991459,0.384008828316678,0.3582987828433,0.277182550485905,0.285300918001259,0.2668946502361,0.560737037225187,0.228412332126004,0.0933956148769471,0.109643551026199,0.187453012087384,0.22403316829424,0.149981072928792,0.261790569519891,0.199972945308361,0.242896664348117,0.167338840667525
"102",0.143560167750566,0.100208800765108,0.227843469800632,0.203875287492278,0.199342642565748,0.144466769453901,0.172272701486008,0.154119087012446,0.21205275223224,0.192406857482426,0.182106936551855,0.216107770005213,0.434794439984365,0.511482569221182,0.455845471930165,0.337675504386273,0.345383744159662,0.349075704885687,0.493903624230249,0.190818424113756
"103",0.342430930657676,0.175441050588682,0.173612377910253,0.243682463277349,0.238992842016376,0.248754269335632,0.30830163198773,0.341317953474909,0.169306560153625,0.315882649790473,0.405325024707593,0.442276813640775,0.360041410892538,0.416855494700576,0.313997150016228,0.413293947806653,0.613748761226046,0.373011454182166,0.528887598176973,0.459697349832201
"104",0.266107211857126,0.366453548131095,0.449893353102387,0.245865857645401,0.519007035323365,0.333746660758773,0.458257725805694,0.537238931397852,0.294768012884544,0.325033927001314,0.119337765501155,0.259107477232464,0.231115332415699,0.0919458347770306,0.115140845015591,0.163376254448532,0.194105123535725,0.24635448444736,0.229825727629777,0.231792326044286
"105",0.279317749524993,0.336657078127317,0.268370122468138,0.197024839484672,0.258184610674506,0.267130021026492,0.119984532382773,0.1728440643203,0.232867272234124,0.276999459725522,0.490698525679166,0.320574631818363,0.425955424194286,0.392083878902241,0.617394185572772,0.609047798777555,0.609662076881772,0.603578041163649,0.32352136117007,0.356557648925114
"106",0.489866938440652,0.301982147436331,0.422681356906282,0.517956662414246,0.444558978347781,0.261912977454156,0.285120327496698,0.431712886106391,0.519559142620683,0.49648677303314,0.78337587001961,0.437806502155952,0.751072422158503,0.65843824584975,0.530138353155266,0.524180385867796,0.374334015301061,0.382393298599879,0.607917328235804,0.659064572190721
"107",0.369642097991513,0.144870072166813,0.159836604627463,0.295548773487814,0.352467867144987,0.146024829375128,0.370616036624209,0.358328537136602,0.350121924194461,0.178651019140331,0.512366372813166,0.264876660389584,0.243258539938263,0.541415004172914,0.715187612716282,0.337749905713942,0.404077580220278,0.534306242439708,0.439269799000919,0.532424847464229
"108",0.610947895343173,0.217563295033361,0.375506522385507,0.592984931450561,0.271297828779142,0.579460793552374,0.476981654022937,0.559817813080327,0.510569230581816,0.329913924038236,0.196637190475374,0.256817314958303,0.150055177320627,0.22588015401308,0.121870994671656,0.280173864131577,0.116086093219475,0.175095417925188,0.240539707232475,0.151084776728459
"109",0.411129188520001,0.387622499401178,0.54710205023823,0.272842458754673,0.50855565742206,0.484514175199266,0.291420918683728,0.298374398253396,0.382909358394072,0.309042717828377,0.700172593201128,0.630338885091284,0.776204089827563,0.736212685641212,0.614598333576612,0.741707461690232,0.646504869075452,0.587961722800031,0.476828305597168,0.510321610260375
"110",0.287074646659536,0.304232435714675,0.245123781304218,0.255770723903374,0.311104519363032,0.529901633838784,0.464874644108195,0.504093021800059,0.56552791868325,0.192732274773656,0.468000855892331,0.458431265552454,0.564010527921067,0.516050825137867,0.397372542783255,0.570599473488689,0.536699337486193,0.783872177335443,0.695601380256445,0.487974766701138
"111",0.439521810498088,0.303994123953097,0.299352699569465,0.467618683037378,0.328631634927654,0.271250504118318,0.481083197622886,0.280561342546166,0.388241572217659,0.378249800825463,0.161892832427486,0.20471935711099,0.140700107314257,0.163943365016518,0.175490185364934,0.0865542683431713,0.188360607179679,0.181568539044348,0.10471665970944,0.164462251721857
"112",0.334235424596425,0.133000499127705,0.297001250406225,0.142116307060173,0.2111093649271,0.304078240502374,0.307439113779914,0.197527373096876,0.301835431291582,0.265649060782718,0.482049312360233,0.614243530414021,0.471259435008472,0.539708074434169,0.56524603981563,0.244555764447445,0.546538104492747,0.302464959251807,0.24204311783553,0.526745153053202
"113",0.467226433754802,0.339579327768026,0.201500609980268,0.245847219227212,0.189936705834278,0.398122350887088,0.314007432305969,0.502024979314915,0.45925704462106,0.386442943084526,0.586317919776998,0.744829514611397,0.71312345449017,0.757689394249943,0.514068980661444,0.732362162717281,0.465482708674898,0.687769729299599,0.625044491349478,0.654752939325368
"114",0.18230090668834,0.201856601151727,0.482722099116012,0.418995537074309,0.533820570223568,0.420667027939696,0.328171540091757,0.224648830401365,0.272234989026467,0.265435339617692,0.750688768871368,0.370898084475917,0.590714070044887,0.713608853733777,0.610929641167135,0.716644421923028,0.655608813608466,0.655918101267322,0.419685422602433,0.765012327241266
"115",0.23002548709233,0.305585084738188,0.500499361319579,0.316226945422431,0.284188262357496,0.341268219190118,0.492222167020502,0.384178872714242,0.25486690995671,0.398313073393919,0.740413217238942,0.434332540415575,0.49488405268964,0.6541475951592,0.718916054388449,0.393660947519459,0.360745519824905,0.443640936926642,0.404667901550443,0.569129206387866
"116",0.530755274630481,0.276323345104154,0.33955306199346,0.490468231807604,0.236424269934778,0.534101538482456,0.46374478671866,0.245593731500115,0.482006564992459,0.384425668792084,0.191967609736812,0.115821269236194,0.157615288219533,0.131686486912224,0.224773029786751,0.121615077588926,0.208491598368525,0.10187490916329,0.0832835038501411,0.231549563675455
"117",0.314482212462204,0.397771020873181,0.344085611098892,0.408679058532926,0.33051303424553,0.302280155240369,0.310495570530309,0.324804318914546,0.383826816119136,0.32743730051261,0.640507420796147,0.668760455554074,0.435215255565636,0.603446976876795,0.678138931965869,0.32497388022588,0.49206747888825,0.71043167402851,0.467387576021599,0.75513208684495
"118",0.198794622398075,0.194886844482124,0.323253018989803,0.453706522897864,0.566232876875029,0.560076277083784,0.567977010229076,0.432420313958789,0.207132381635112,0.570880285951247,0.211163298719928,0.101525471850207,0.176060830579976,0.124820012508594,0.258960310116857,0.172366566241608,0.0997281786704545,0.141975210508441,0.11978692452987,0.166592153404357
"119",0.153172273407572,0.148654930357807,0.196947959889834,0.264352246254155,0.195859970701731,0.286946803348677,0.18923869315483,0.236232794511445,0.106244198422542,0.274963244060663,0.408471711646307,0.370956131915492,0.466229944519511,0.512462728731999,0.280725818879737,0.219226978837918,0.305807191945259,0.492346171461862,0.266714057102727,0.381727706092322
"120",0.536696469641782,0.432183058861913,0.283629992265433,0.616929582515693,0.321724868249494,0.352911373521096,0.580047437603055,0.338168691165644,0.451545839664268,0.298080790666173,0.311022453309957,0.1376486319168,0.135780146877286,0.286198420401994,0.272869735740054,0.286899360750902,0.317632934788134,0.134427282405025,0.29351490715362,0.155163753581279
"121",0.163262303326006,0.256244799886553,0.232120756569227,0.334436191988912,0.148205016925698,0.157448677449577,0.220070250733885,0.237663953807249,0.276271581187806,0.201493948060506,0.376636777530586,0.424270980116899,0.488398056304589,0.56463613656154,0.442048112715514,0.588560358168311,0.418440051097048,0.57067660526155,0.368186850897211,0.280054528679676
"122",0.375957768516285,0.337120819431576,0.328435784261682,0.185984419258548,0.431011585220533,0.305111725922993,0.341742388676951,0.351684070918092,0.29495967487904,0.447276177023086,0.317237964516465,0.624549958024964,0.734294026853312,0.486032652195776,0.639768057256601,0.394784710113421,0.445462042732643,0.400678239453112,0.519382230131809,0.618340669300989
"123",0.303593300396197,0.369531437244002,0.295637669864894,0.192842239189391,0.280556085794945,0.422361468904998,0.168024644984367,0.191435295877324,0.409610133829136,0.240984106950075,0.113548639121206,0.0988749695573032,0.0777645690339375,0.0959063063241676,0.117173321785419,0.079728108083879,0.0864251494142761,0.123989436972338,0.129672104711284,0.0812479545598304
"124",0.231442167287563,0.117737452245153,0.144243284534731,0.214711287781899,0.163579664658535,0.223908239809184,0.106607864627947,0.155316376464164,0.222769506987979,0.143640033618718,0.40965728452358,0.337068206282878,0.521577605992888,0.43126070919474,0.500015903225327,0.235656795920545,0.181967741581581,0.349593106642209,0.253512753442884,0.296558912261996
